band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,band_32,band_33,band_34,band_35,band_36,band_37,band_38,band_39,band_40,band_41,band_42,band_43,band_44,band_45,band_46,band_47,band_48,band_49,band_50,band_51,band_52,band_53,band_54,band_55,band_56,band_57,band_58,band_59,target
0.7482812074172797,0.4902951970541632,1.2717272000008941,0.4813782687526701,0.8974171055875133,2.568213082581585,1.535678099116234,2.6175052232686817,1.3536769623360183,0.6419030262048049,2.0560923299799816,2.9607863913619408,2.9211559670607437,2.8298005028746447,2.036729732744378,2.360608498298978,2.083694577547988,1.5720762742859022,1.1144584911528963,0.8375165951305185,-0.3325542073444365,-0.8749639708407445,-1.0177775288098854,-1.167489585366472,-1.4544272666752698,-1.6734712620246197,-1.5192024086935074,-1.6558596342487493,-0.7828665476256487,-1.6886703463016854,-0.5789154987776611,-0.6737029995885705,-1.0883774885323017,-0.7635868128372986,-1.0405986508444327,0.12919925474816985,0.08521640399646657,-1.1270189425275083,-0.6877587816364994,-0.6178307212806144,-0.7296638785389555,-1.3093083419367595,-0.7662966034735982,-0.41153938377789734,-0.8904709320550217,-1.0371451944488026,-0.7939497859426564,-0.2934122598803435,-0.3192819560062996,-1.0850841129683928,-0.2591154086891677,-0.4758115036067356,-0.19828733016029332,-0.8076082499156275,0.04694483229440225,1.826014471589498,1.1291132701707542,-0.44454603279884125,-0.4440304596208197,-0.3846406995077114,1
-0.33630337285058387,-0.8031889135841473,-0.7982194864359465,-0.9840119451308312,-0.26354983388726555,-0.039632980224175864,-0.12073141581825124,-0.5366440630278715,-0.5213282618389238,-0.9264177247809039,-0.6120244906520054,-1.2271258883557823,-1.2049176557811325,-1.2289948799917594,-1.2338673853776922,-1.1546443254771726,-0.9466500968508106,-0.748373964569307,-0.7040663611050224,-0.6654154801151361,-0.24385101756317878,-0.04480729324107554,0.22327714983473232,0.37965476265591086,0.5189309581185554,0.9153717745631951,0.7385865124106568,0.4652902495911256,0.669779745375159,0.6136879888516179,0.6208624976451295,0.8798452429865328,0.8377645993482633,0.9130790161164717,0.984704209629007,1.1095025169075707,1.118595315396279,0.8314826857782953,0.37024077260012556,0.13423634655936756,-0.23802385751840446,-0.7583515430558196,-0.8217891309585177,-0.3901739714006309,-0.5126925987459834,-0.48130332421518873,-0.8810829839015271,-1.0279477137767448,-0.9533947878997941,-0.850931270039079,-1.10717287858727,-0.7898269971039376,-0.7587930229079927,-0.16692500267073304,0.6126684011416492,0.6593290385786146,-0.5423078310753958,-0.9042795305445892,-1.1564945465434047,-0.7961991643585042,1
-0.4049479665384234,-1.1208867653198729,-0.9096067520738035,-1.229608070362703,-1.2226094795403437,-1.5051855203365978,-1.0947067254847431,-1.3445617181583633,-1.0854662599255507,-0.7458184757890302,-1.1871731076218701,-1.1095857308169275,-1.060693197839851,-1.5209309036068233,-1.5372703229747264,-1.565814691868318,-1.3560768107284205,-0.9126210374989091,-0.6494721689230722,-0.7027195771721547,-0.8769405977276433,-0.5884532803652408,-0.06380531905891684,0.34323659212616303,0.8122397605333904,0.7763940874169908,0.36908565212879746,0.632297033189479,1.3380703444259927,1.7036437302023375,1.9168426243652796,2.076054305843024,2.682857362364906,2.437280850171911,1.528477743431005,0.5563259665720759,-0.39215507823413354,-0.6947978935220898,-0.9282601437215078,0.037269909570022304,0.5162167016759975,0.7397622448200201,0.6238623542896433,0.597792166458487,0.462280776612191,0.2689038967710823,-0.22088144552085326,-0.7460364521533925,-0.5177868425120892,-0.6243317446236138,-0.6791812582648633,-0.24029988348383396,-0.46452753421545045,-0.6073947351515979,-0.8582128778611929,-1.2175127449606333,-1.261198627310299,-0.8152988535615413,-0.3665887110422778,-0.3846406995077114,1
-0.24935355417932062,-0.2618058397079622,0.9808826730576009,0.017474476648023478,-1.032816623347945,-0.36121708045455864,-0.8732006349920292,0.8260356401532428,0.9566271652094,1.268918600626808,0.5096346378784362,-1.185769166258778,-0.5674037474899611,1.2038053168004403,1.5020481691819343,1.243849478471176,1.1683543883682053,0.732795827634415,-0.2369399984214344,-1.0292265710011108,-0.8007971516322274,0.2284241096140746,0.739539699678741,1.3801079530708176,0.6304885795498385,0.042925095001848684,0.2977140731560319,-0.2817376427299418,-0.5739493768071979,-0.07094185770406165,-0.0667536812898111,-1.194014699256369,-1.1728445560109677,-1.3042206338273565,0.24549987207177104,1.0662203434427482,1.191248092459128,-0.5920489164705784,-0.6304719765046626,1.1004376294174874,1.1844938559973452,0.70252757203398,-0.05414250075046378,-0.5854096362273767,-0.15399397924043193,0.21296110208950564,0.5387413059154551,0.9282032071541833,1.114364446535514,-0.19379264633423027,0.6681997686760469,-0.4856244877785231,-0.9269447307323024,-0.18027257032166827,0.20251881372739522,-0.8962515387692306,0.9853351109237735,-0.16277388901918938,0.4233171244588491,0.5168683187368823,1
-1.0685123721875383,-0.3396093952350786,-0.6527972229643,0.13208600175623014,0.39870608984791267,0.1613570824198134,-0.8259677186369652,-0.3925028322024915,-0.07949193661993191,-0.150075498595057,0.11745169435679946,0.17464932377426623,0.14466096756312863,-0.21341137965814297,-0.6482179749289004,-1.0400073200327276,-0.8409915900436853,-0.7336432853827957,-0.9024508904422501,-0.8823176526940892,-0.8749781377767306,-0.8946817009436936,-0.5492945718141848,0.0657050167098106,0.3171244744057843,0.36209151847956733,0.8258637575544954,1.3048268014544182,1.0354866057942016,0.31472103888702957,0.47243635375777354,0.026201646992070254,-0.6177055055875957,-1.0317131486929838,-0.9696038279233684,-1.1544588898532764,-0.7973011526787251,-0.9702423343503198,-0.396679879885545,-0.5739649521663868,-0.5553819070155026,-0.03227542372803397,-0.7833712273151119,-1.1062836552179778,-0.8631233422700239,0.011423598172543835,0.6325770575634695,0.49437309898935766,-0.024281638560195596,-1.213490510703823,0.2164308361135064,-0.5935673136681863,-0.6747171689958378,-0.46057149099130956,-0.3207754874563084,0.016806626195808798,-0.7220305301341216,-0.8152988535615413,-0.7228207545035703,-1.109767518530537,0
-0.08918283557436187,-0.6767581358525833,-0.2815063375047771,-0.7247715907194111,0.1685317748911738,0.3455979731768035,0.1789532948483616,0.3197244259935046,0.21678817229884614,0.05554182817924071,-0.09812959914089525,-0.0524498694952499,0.16556306291693754,0.6264207367617584,0.89764643770892,0.6973143824039333,0.8411065131183595,0.8097636263839372,0.5362214133947759,0.44140092534980574,0.6875324751400298,0.8622082914945778,1.0116404318318188,1.3198296018491664,1.3658496796212196,1.0425122454540448,0.7834486477649664,0.5291457844963783,0.19655995494428163,-0.10490521823815514,-0.3439074376226817,-0.49272501709542343,-1.063476792339169,-1.4395981465388057,-1.2344691288211853,-0.8795791215328248,-0.4314730517034398,-0.45215594302016376,-0.6155051535422909,-0.3627166430110273,-0.2969029019520034,-0.5425067992492423,-0.28536136527096195,-0.3091327520385854,-0.5737476829171411,-0.6240291721848521,0.11536333121786542,0.04801360141904988,0.20179337107139808,0.9467582982569442,0.3115400850740412,0.5545518344309585,1.4131665364893424,-0.31374824683102115,-0.6743527179858377,0.1520745024869258,1.093168730359009,0.22280904457401865,0.376852075311724,0.5756623851441384,0
0.6430261637625924,1.718943011419877,1.240786292879267,0.8197551524054709,-1.1579991455173995,-1.294145954560409,-1.049102530383302,0.8926555367532085,1.8273806248515065,3.9521074427917897,3.9843914275386982,1.8586660253031702,0.19064557734150817,-0.6179934245064942,-0.2217228788138936,-0.053536852518168865,-0.6652609485137794,-0.7726795852270508,-0.7048352933892754,-0.2958357144265298,0.183572759745626,0.8964125171833671,1.3234225207572201,1.3801079530708176,-0.027576041252675605,-0.7427153320202283,-1.2121007003135515,-1.37874298597403,-0.8577998018763212,-0.7260772069538174,-0.3017617424447905,-1.4977991698698663,0.059984030021586456,1.0817532633459468,0.8575376586824849,0.20171587871116195,0.2061619093422676,0.11947568987204721,0.7222191608876269,0.7656725493352237,0.029875794654470503,0.8601931396123694,1.1930164823401002,-0.26713866564188904,-0.33970319359436996,-1.083764190016783,-0.08571327945645134,1.758275255267387,1.5003461702967718,-0.04272629605725341,0.39872356328786485,0.42698304019772026,1.3150780402584947,1.3546977095358919,0.7116700256899173,-0.5749903325778278,-0.9017532291928474,1.2312567170485622,-0.3356120116108611,-0.8353952086300085,0
0.7757390448924156,0.21149912308199612,-0.26294179323180084,-0.15444281101428672,-1.3558682934626662,-0.26742171788736374,0.9525958903192369,0.5098939490152244,-0.14408789059931676,-0.5026740323410962,0.2860983151003836,0.5715287445999064,1.2671034880626666,1.6431837765847286,0.5976093013213619,-0.6905971115563015,-0.7910972951625429,-0.5171023013410778,-0.8497790289709319,-0.5404275260581153,-0.6277081839617196,-1.5477812102719837,-0.02250431507139618,0.9472759033264602,0.9137697306000641,0.22442907758395794,-0.0644457104314857,0.6458049348040517,1.4883440988743524,1.1419076224213396,0.17191922292411543,0.07883299904364889,1.8816408436799865,1.265761533050829,-0.022876161827636857,-0.8670500713193235,-0.8708086682952544,-0.594460864288689,1.0349741510668442,1.0052027359458091,-0.33517428083384276,0.44537561310538915,0.21834003805369273,-0.2796632177251143,-1.0615523658262864,-0.8434970590125757,-1.026304980499645,-0.8165142675592305,-0.9975069849010809,-0.8811445400944743,-0.29081849167601276,-0.642632234527124,-0.9970079423257648,0.0065933767914260165,1.0369610777770846,1.1496750901339134,-0.12894562324032643,0.08933802909944671,0.5627122719002244,-0.14946443387868696,1
0.01607220808032532,0.02023204907783483,-0.5414099573264431,-1.229608070362703,-1.2286666983549948,-0.7330486963459389,-0.5181394017022379,-0.258051768155288,-0.6823875070941899,-1.0163264418114903,-1.4361655240970674,-0.9158621378362218,-0.6712174877472119,-0.5660936869749272,-0.24095602858232684,-0.6525257813348991,-0.6032599497276537,-0.6154295849110415,-0.7036818949628961,-0.2808371599396872,-0.2579807292097506,0.012333883791960277,0.14391443629008444,0.3449109907712092,0.740792744560546,0.8421563999467406,1.1957724554304847,0.9503467166598732,0.29918593359194173,0.22847197858334414,0.4921348851996143,0.10699538917651107,-0.6914310962770673,-1.035218068115934,-0.9005594122254101,-0.4862428784665432,-0.3848898005278485,-0.08891660161270806,-0.23152872995592566,-0.6697770268106209,-0.8014963127479461,-0.1812141148721952,-0.2540578882281867,-0.2840836478721349,-0.3486070600359972,-0.6943162731950382,-0.1672610160077021,-0.016199519284047136,-0.35236610375726457,-0.8433779525252302,-0.6474781752780184,-0.6622582028706993,-0.43650224957806555,-0.006754190859509205,-0.5612080042163883,0.3211593478508222,-0.6501414505106312,-0.3555653558157933,-0.47500715905223645,0.4580742523296262,1
-0.08003022308265,0.02023204907783483,0.17332499718313868,0.91526475666231,0.7843490210473608,0.08933564330571725,0.2213000474425567,1.231811373989397,1.160750379784256,1.5214448232431508,1.27888596928903,0.6078065710007877,0.13908707546877982,-0.7306394457397816,-0.7160148278626276,-0.7701238902410086,-0.8189794011255342,-0.7097059317047145,-1.034707243333735,-1.4618771811984907,-1.2784599036843993,-0.021870341896829043,0.6253545710073602,0.6739303245227224,0.7140523409215864,0.6474999548586814,0.8858158838916179,1.3048268014544182,0.6314986263557935,-0.19472936912437683,0.650639347499074,0.9689491986528016,0.3641631227337772,-0.8363138908635138,-1.1638643873447423,-1.2937971149549419,-0.8237980478428228,-0.6822557648679147,-0.6671148878952969,-1.115360892023565,-0.7131777460975478,-1.3081447584121957,-1.3091273531017216,-0.5861463745852135,-0.8796590942330459,-0.766037804838085,-0.6699525426934942,0.17957219017661435,0.5712330209571732,0.5313258349952581,-0.09267422300823179,-0.40712061440422254,-0.8148435921827626,-0.874346088170304,-0.6743527179858377,0.2535254097052635,-0.4165019417342877,-0.4148858071378252,-0.24268191331661093,0.771642606501659,0
-0.30426922912959214,0.010506604636945223,0.16094863433448778,-0.10259474013200272,-0.18480598929680242,-0.7682219573086371,-0.749417819716689,-1.4802240530528388,-0.9312972497614193,-0.4409106528157369,-0.9365896852906014,-0.5929894828683795,0.7710270916656018,0.353357344976355,-0.7285163752121091,-1.153798295916697,-1.456966009936613,-0.2979834484417207,0.8749360846081429,1.6478231157401892,1.4689840275935009,1.071860074834097,0.09775449065697318,-1.0117705113772064,-1.4026177346247863,0.1529673646349633,1.0664879380912466,0.22132935982490265,-0.6065290525683599,-1.8826190104042735,-0.9366958024073669,-0.14323437233187097,-0.5093142398057237,-0.34124402237180734,-0.22064745425060187,-0.6286184490745119,-0.5011342438284065,-0.3219107608421916,-0.7703343566013091,-0.14338779743988897,-0.2091731257459409,-0.6361752729766249,-0.2540578882281867,-0.8012739750735524,-0.6589704045727154,-0.2711592365010612,0.24382894359312354,0.3675130312588492,0.6952985750232918,1.7700699072664674,-0.7663647364786869,0.12278053087230582,0.3482057202687136,0.487105812225097,-0.4622063796681201,-0.5749903325778278,-0.2188069727696894,0.20797893174351048,-0.3356120116108611,-0.8157971864942563,1
-0.8991890410908676,-0.6054382099527265,-1.1633221904711442,-1.2241503786908834,-0.966187216386784,-0.9909859434057251,-1.2103459344919685,-1.5298861577909948,-1.1543686108368945,-1.103107899119274,-1.1497844700041888,-0.6328950919093488,-0.825892993365398,-0.13615154310546948,-0.5058926666424945,-0.45032471638122895,-0.3042610502561015,-0.655938952673948,-1.0174062669380466,-1.0134588598739174,-0.6905069023909287,-0.6206454927782188,-0.789812183270923,-0.7020067620437204,-0.21475886672539055,-0.1955728917727104,-0.1484602548222835,0.20823078856228674,0.8913215405510602,1.8739074191956233,1.5558555830589953,0.8992357411107984,1.0228109494893876,0.9319179580148286,1.1711631401579559,0.7693198202015973,0.5356636217861285,0.1397360515441764,-0.582991020899897,-0.9069984887309837,-0.40818429593150535,-0.8054766758006519,-0.7029782067279848,-0.7187592789958334,-0.5578479214142354,-0.6154225883876865,-0.9782700123941137,-1.2174547285346649,-1.2125539452823528,-0.6394383796513116,-1.075469795600425,-0.6230062661835489,-0.5486033881276053,0.2735447298101321,0.32980661671802575,-0.49044790989587966,0.21252750497125256,-0.42971591996833325,-0.3511003613265695,-0.7570031200870002,1
-0.8946127348450117,-0.12564961753550838,-0.3897995124304713,-0.37275047788706156,1.1255723476060349,1.2483783378860556,1.1333839494713782,0.4505416774988913,0.09018010249925207,-0.25483869930895797,-0.08381054643625134,0.4605185958132098,0.9877121468334209,1.2728083769276375,1.0293935136226882,0.5259933964076228,0.7780049048863265,1.0019989897679111,1.168283751050594,1.2367088914726345,1.5039158147197487,1.5185270220641658,0.9229647467997889,0.8070450168038688,0.9789494644700271,0.7264147298943807,0.3075021754151543,-0.08689639519852924,-0.297429378784336,-0.8002603365414432,-1.246375040888393,-1.4968758128163298,-1.5224308006047536,-1.6003863250666428,-1.3085846032992194,-0.7159421323807328,-0.6477219057846249,-0.07299774601317827,0.47965340942849843,-0.058542165074211824,-0.5901205432313261,-0.6582833599433363,-1.044470683558259,-0.4970010332869635,-0.37786262120134356,-0.3959547015599628,-0.07565944892273552,0.06680768552727326,0.49127966389234135,0.5766457400783511,0.4621297292615549,0.20128440424660618,0.12400344316963378,1.768472306714886,1.0369610777770846,-0.4735394253594901,0.014832536006654117,-0.3555653558157933,0.1600151792918068,0.06611380961458554,0
2.5925326244972333,0.2666099749137036,-0.1546486183061068,-0.8448408074994372,-0.713803099109658,-0.8636922370645319,1.5096185590582674,2.1681237389307317,0.9230372691401199,0.5473034195900138,0.2972353560928845,-1.1066835047048569,-1.1888927160098792,0.8965352798237771,1.687167235703104,1.1994329265462067,1.0072985394504002,0.378154726219153,-0.5152934853209553,-1.1226791028037448,-0.29919238817891936,0.5917937072255633,0.8796391837932719,1.0887625888328363,1.1034594689139317,-0.3376194868369698,-0.3964255120533765,-0.0009370212876118146,-0.5287450766885855,-0.014187294706299505,-0.136385699409805,-0.926241153730794,-0.7002195772864085,-0.9142983480241543,0.5193370461958762,1.3543884983532768,1.769051354747195,0.4971867181881666,-0.9065840552932452,0.26987392210994005,0.923659689156502,0.7996867963350539,0.4097181136106588,0.03566079942902621,0.3751500835762681,0.8240285516882656,1.2860760422549993,1.7097238713211431,2.2088983346299376,1.1582511886447113,-0.235338096449034,0.38773110351056994,0.4883321434556383,-0.39383365273663296,-0.7592112533129247,-0.5411733635050485,3.2498411190637184,0.3414499472180827,-0.6763557053564452,-0.5218268544579757,1
-0.2676587791627445,-0.06729695089017118,-1.243768548987374,-0.569227378072559,-0.8066804542676403,-0.31766923354836113,0.8548726151018635,0.03749831857910469,-0.604872362318928,-1.3321796738145941,-1.3987768864793861,-0.7903408584891731,-0.3151851302206672,0.6128560326341895,0.9591925169679065,1.2620391140214013,1.1742243054130457,1.16182685894156,0.9929671902409509,1.1486404561524566,1.5466974416496475,1.065019229696339,0.6423608667669275,0.8610443731065981,0.9756069140151571,1.0578567850443195,0.7544921785817302,-0.1278294303942042,-1.3745949086377525,-1.5121502487889615,-0.9435673831428927,-0.9793341843091407,-0.945320547658029,-1.119336134266737,-1.1455305594475442,-1.324929906394551,-1.0951775386364047,-0.9745838404229188,-0.9504523294933004,-0.9156562063193181,-1.0587977369227735,-1.3925045639430684,-1.2209084632539007,-0.5935137581635812,-0.7569129354306142,-0.7136810867386608,-0.4431828095441258,-0.5236397902060813,-0.07666487249922338,0.818351900521514,-0.02926805703454186,-0.2599258518274091,-0.0861861916107534,-1.1546450088399454,-0.5470649149952072,-0.18609518824086657,-0.3805574019225426,-0.6076772739344293,-0.583425607062195,-0.65901300940824,1
