x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y
-0.8105072860259765,1.1761398855240932,1.9614268320288524,-1.9151085829653987,0.7514422665192804,-2.042601104418466,-2.3273757203189804,-0.17416631111087177,2.16626333609904,0.7662339817042136,1.0892619024946644,-0.6410030975423036,-1.398717803566802,2.5925788786839146,-0.5315491689641618,0.08042701687302234,-2.566667920614324,-2.5850916595714617,1.548383870129964,2.5920360098655264,-1.0
0.8201724405653059,2.4002734206828897,1.6437164443913783,-2.2268078714964545,-2.6000558033053185,2.6525357949565267,-2.030375391472458,0.7749369912380653,-1.5854060396945358,0.09328878229046644,-0.07485660556192952,1.312375778288426,1.9232237563863412,2.993129023424859,-1.7488339079821766,-0.38001916285215653,-0.7439496164323245,-2.797234095989368,-1.579037857993586,0.27869262746528367,-1.0
2.2616603874940155,-1.1172136973982545,1.2085367047192115,2.6405865825139134,-1.9237986510559875,-2.3485764934894404,2.9192266480171334,-2.6998446535381326,-1.3139576107758058,2.216038687654571,-1.3474784738152108,-1.9468149729672775,1.6909870961302893,1.3542246278189811,-2.353363028738358,0.010752487398629107,2.3608605205365754,-0.4556025918795443,-1.6669481383752602,1.1663189654744155,-1.0
-1.6323494112901662,2.4477247515559455,-0.48707581042933956,-0.07328770944091367,1.1670335350548013,-0.8429057205510992,2.652244864087147,-1.3625523140697566,2.7944540650968985,-0.6707700885783225,1.681827775977336,1.859936388241067,0.7261903489397374,1.8712275843940498,0.5444689786167691,0.614084439846446,-2.155936322668703,2.342784370708536,-2.0759766596884814,0.03219470859859408,-1.0
-1.0899514106089918,-1.2688616370589896,-1.9822044103052006,0.28675132042340223,2.067238146010645,-0.018474530521846777,-0.840609709247409,2.56266502321159,-2.196902949445861,-0.1180849905897623,1.568466738996535,2.3875397631504782,2.5666823439596316,-2.327972004695049,0.24326931895747705,-1.7308467243251322,-1.936988157670636,2.193586519208396,-0.785558371697503,-2.363618327043187,1.0
-1.690475194218706,-0.7145426966557022,0.8979068196672286,0.7453607873425048,2.547004765315074,-1.1082369182325649,-0.6173383588485253,-1.3015460019287441,-2.3004165775261276,2.7658148549300954,-2.4237283068239153,-0.16335715628298697,0.4200607303470836,1.2012435839737368,-1.367575004221834,0.0964186678661374,-0.6741024593460399,-2.4182515434570733,-2.276954976230166,-0.5779103624200284,1.0
-2.9788555453201306,-2.8501780278827322,-2.680412750848604,1.5924123766131597,2.336386373857346,2.425602584537762,-2.951261717448297,0.9251147329835478,-1.2814490466458595,-2.58072312088024,-2.3774612643656914,-2.5996015718796395,0.301605495752729,-1.1587460154504736,-2.002337040608391,-2.1271431483966072,2.0364655997278343,-2.8646955198404975,-0.02845589676011695,-2.5635517216083707,1.0
-2.124283231398864,-0.20823621802862924,-1.7586125032171291,0.8201679087750406,-0.7261017521334328,1.7068784320860138,0.9473677943989096,2.8674894669899356,-0.8577816122970221,-0.3230781499516988,1.0091901723360603,-0.46750981961966787,-1.5656586183546697,-2.959936641828835,-1.3463646437906787,2.1851797269190927,0.5372346562280041,-2.972098859174981,1.7275639062717758,-2.9063300708728654,1.0
2.719017862536842,0.08285861947144824,2.4485516853253007,2.3155544422835126,2.311600250132331,-0.7451866880156652,-1.8847302878024224,-0.8928539651286735,-2.1943403818220664,2.006353964240091,0.4115420954161717,-1.5085056617916286,1.919895418087365,-0.2346867795696328,-2.9347231727468293,-2.0802194813384114,-0.46946243707257507,-2.534331845332261,0.8600969568755148,-1.816041833325716,1.0
0.5646656370817267,-2.943495793494992,-2.131195989464816,-1.0444124392535454,-2.47390822905865,2.901193174921792,-1.6078963708316503,2.392110801614052,1.1182094614957325,2.7513966645267205,2.4629737137751047,2.271966720583512,0.46663942022607996,2.7878544842011284,-1.9150795036820747,-0.27484651671070814,1.6867590264282395,-0.09892891435504847,2.9665343494270715,1.3988894989889271,-1.0
-1.7618673335760693,1.8683738649237123,2.32477109139015,0.23650297730174064,2.943241135764544,0.2154208127849091,1.6387861688785108,-1.055828181891586,-1.5670202930835488,1.7025628548304708,-1.8421766527937633,-1.2964207799522247,-0.7907079943905391,0.7470428354078376,-0.9465822818207004,-1.0744484154415954,-0.3416140042865399,-0.30130812103211957,-2.874199377732891,-1.1011416796276958,-1.0
-0.18202494175987916,-1.5870674780169824,-0.1379751072069384,0.4157319295242603,2.0371102318322745,1.6484779512701877,-1.4602291636204936,-2.2276600254648224,-2.9922176980983597,-0.6082858742926875,2.132190119147781,-2.031642624647696,-1.2796822450185525,0.25921635735091186,0.5629095270859406,0.2833573950703405,-2.9847826371220183,1.624300631720513,2.4018146851356983,-1.4833268142879033,-1.0
-2.2007024897036573,1.6107948977358824,1.380196184469563,1.7582924739887904,2.513663873923533,-2.7345552326433724,0.22219937581867377,1.7344432158369338,0.007404152102303385,0.3128537372312925,0.3997387391092859,-2.937662681008587,2.4257312078694504,-1.7352739429456245,-2.8472514134213123,0.8006335849072084,0.3610439618434058,-2.233444374423642,2.989768177744251,-0.6510302933643493,-1.0
-1.404035307280418,-2.3928185781642464,0.2072236844499855,-2.0143459964418318,-2.1259474525931092,1.3650488963738345,-2.598835950779965,1.278910788504513,-2.582128470918183,-0.6341185738060249,-2.2503689104852924,2.9079522418835184,-1.5825258890271676,-0.8132266586489125,-1.7320128839201265,0.2633043361679235,2.533610506071466,-0.10404874986617862,1.4527990262259785,-0.8706683905325967,-1.0
-1.305664490161667,-2.4084044094789947,2.819393003595313,-0.7289267862827855,2.24167804496164,0.7181786519273525,1.069275069004294,-0.25639998922749285,-1.0365260581342854,-0.15785976270740232,1.5982812678933396,2.472566562134894,-0.028252799488629243,0.1851761846354263,1.3947489410032974,2.7560783739355257,0.9469347803014747,2.100289716983344,-0.5752913314624744,-1.9230794645747005,-1.0
1.2282882749358848,-1.529614691660672,2.315005675698419,-2.52765835991093,-0.14439985613385886,-0.38167025680058986,2.1741250648115926,2.812717906866986,2.721757426490952,-2.6704212307867206,2.9445971786721783,1.0078001626958173,-1.4862826279894548,-0.7377363778751862,2.3321859098337168,2.496315951193491,-2.268663054676979,-2.140107246974008,-2.7348269283025304,-0.6369212716931951,-1.0
-0.9291864633357507,1.0362888679821314,-2.0301297070119118,1.781867277518078,0.48088773707958055,-2.333949762942251,2.381115439597461,2.096560394369237,1.5245948260674638,-0.12155174633431809,0.6622760013303504,-1.813350116331,1.5587933380725012,1.1636692273657054,1.7934702263455016,2.6273769861585876,2.3332077465333523,2.3724253004512157,-0.42005048683053214,1.7315904334713634,-1.0
2.8174720427696656,-1.4035243775076078,1.591212416806279,-1.5412912640302525,-1.288106400269202,-0.4339044358075195,-0.34703972299231856,1.204800790929502,-2.3715586141563154,2.0497532399623255,-2.183236180519298,-2.8465406414929753,-0.5808257009490876,1.6503615748552658,-0.9094579911729683,2.1017287895658967,0.9802202086139875,1.2533952845740917,0.10151064683968425,0.5363434788419799,-1.0
-2.0172264324937847,2.3249933652778276,-0.4454436463761029,-0.3666345447016002,1.070833116682942,2.3303631750589373,1.4642688428162671,-0.3519132903770288,-0.22573432684378414,-1.3298661422385256,-2.64964810311431,2.6381076548947506,-2.402263315034136,-1.3768449683250552,2.684690929564163,0.46665001774182446,2.118418837116746,1.1707491032876458,-2.721579059840858,-2.1010749033893337,-1.0
-2.294772224880104,-0.1122993636914198,1.8984577560376223,1.3091062256161266,-1.7571650997314392,-0.4991617323914168,1.1897915407274589,2.3663202176306806,2.496745330136556,0.02779897661441799,-0.5027922831078446,0.9103583700094084,0.9753145270477388,2.839692090907338,-0.01167137927882056,0.22568577859244954,-0.24491476153377034,1.3024197059832971,-0.9885814610932906,-2.7860264343742127,1.0
0.3369350258722501,-1.3122709039307847,1.488021722514219,-1.9694143425428603,2.070629167652455,1.5654583701036469,-0.7404315239506976,-1.9665042155686248,2.1310782890249005,-0.949822318016655,-2.3750953086678375,0.04864175089959488,-2.7580817230385324,-2.035219068561597,-2.2055619216831985,-0.006240574629041262,-1.0305815666151692,1.3480548038131586,-2.3509365156780477,-1.1660283485670466,-1.0
-1.2078129288976094,1.4837360939215207,2.278647432604279,-0.0437114770055782,0.37006291631337795,1.7813854156762075,2.227257291373137,1.582380012046289,-1.4460201156107904,-2.5621895267670762,-1.7344839211943712,0.7173981734589385,0.293321797971994,0.04694852969591601,-2.5609092254946186,-0.5347829041531185,-2.842864614735402,0.9203411905596859,-1.5247781381288572,1.2422982614509879,-1.0
0.1934868174533264,-2.674956053186216,-2.1647173088081457,2.4706650312762086,2.2547093362125947,1.8945248631129346,0.426916212048714,-0.8388642408469043,2.7525836739491467,2.4566448021066236,-2.8978360919021444,-2.2736032944803606,0.25829544810039895,1.1431516877792838,-0.2109686231597223,-1.9075991967903836,-0.4783166597875108,-1.7678294494397886,1.8252049062329991,0.2533370094614913,-1.0
-0.5468847678464366,-2.15000311678415,0.0866286891737813,0.3983420638056119,0.9186284415440493,1.2333301189000272,-2.749033458038113,-0.7332168762453137,-0.767773964840567,-1.977049999078838,-1.0666924552394175,-2.735173150861261,-0.2271405823244712,0.08291503425931301,-0.06478220217237718,-2.148095500734069,-2.364809906008565,1.5549862221304398,1.493253236298865,-1.2182137823454833,-1.0
1.080167724729435,2.6490899171506284,2.034143414624652,-1.2274885933291715,-2.2006174157058567,-2.6926328106665416,0.022369996808904613,-0.2547821515660904,1.5068301069583878,1.6101236147585087,-2.58012749358707,2.8285899099552614,-1.4525150791489747,-0.7553860504173104,0.45772218934355813,-2.7703042831253955,1.277305177863826,-1.8468008960522775,2.5019944088753734,-1.5195696749593273,-1.0
-0.5201539657106551,-1.6540492591657014,0.876594425532669,-0.7361837755670475,-1.5649491268850928,2.063528061883509,1.2176706790911087,-0.17010794881732405,-1.2843876305842221,2.233758610642284,-0.4836971089568083,-0.20761960509331434,-1.8480418945159334,2.003522571336047,0.29943044030486554,0.941386473645113,-0.48709662122470476,-2.883735699735127,-1.1969290951048714,-2.8759670233907024,-1.0
-2.8204287729350663,2.9107705967465343,-2.431519751512597,-0.2940186681178738,2.0323169463975166,-0.47069767335911195,-1.5074861988466897,-0.5159905166071033,1.9433332012201152,-2.730651460695377,-0.06733303746916608,-1.8389641809152064,-2.6383840234165397,1.7133268653270832,-2.913104899960816,-0.5102523202870293,0.2730166648835013,-1.9626976036419497,2.396739926130862,-0.5479165354627842,-1.0
-1.907377215285348,0.6670774464673501,0.8366921491541617,-0.6679714415879916,-2.811189820545974,0.969875818354315,-1.573400215379219,-2.100446452763685,1.9256228418936159,0.025448452659316168,-0.31242146216240885,1.5290534251483532,-0.17586473660447677,0.6710390992136368,-0.5625564474684923,2.325133650958506,0.3933938352216133,2.415066315517704,2.392977417601645,1.5514243877460068,-1.0
0.28830772710479113,0.9253175696372908,-1.6674908609737318,2.514764146797096,2.1584155272203667,1.7228597222573905,-2.8471138624811436,-1.8328370905109865,2.500184489475279,1.8543235699916654,2.076957734460944,-0.5725829967944653,-1.461751617688603,2.34418689825379,-0.7622680574787708,-1.2067765313464918,-1.1948261209502478,2.2945943309339087,-1.9384196781937761,1.9977440372083404,-1.0
-0.13459360288221234,-1.4331375391332393,0.5053874229546489,-1.3260510836576884,0.08933206986638975,0.6820549330119672,0.49814295459396707,1.89742361477904,0.7126008125073753,-1.6761629842892614,-1.230641209396261,-0.5869336090035109,1.6169240187971088,2.4250946657404437,-2.8528058670045553,2.960508888671912,-0.05122785557783205,-2.2095358916577177,0.39265013321810205,-0.24879991643681088,-1.0
-2.7040707386623537,0.4657457521728885,2.5894269784225354,-0.16421629178105324,-1.6247839575772454,1.025642820104773,-1.3942470703369865,2.4911462730742224,-0.13772634883475687,1.7073269282469479,-2.7051746713833578,1.3949331631840174,-2.1121432857230467,-1.693692760514511,2.16785034042707,-2.256449138137395,-1.2317356713751626,-0.7805565998521526,2.4600634082907638,-2.1426621685170817,1.0
0.7016098225128102,-1.782553417008213,-1.2671463206970124,-0.32963977539704503,0.2833594642135093,-1.9477581790431984,0.5731317426351934,0.6434663114708528,-0.5487883476189941,-1.795679158511204,-0.9964363418212212,-2.4117804500329534,1.4690265234214772,-2.9122961999654753,-1.009254991260909,2.5460430729669454,-1.8748840996198841,0.14109326360755592,-2.1045300622658365,2.698610428917746,-1.0
1.9234768337786257,-1.124247150850325,1.511675145884774,0.4041134696317208,-1.6700863221942432,-2.193677126518354,-1.504531494285922,0.7739435663637391,2.7286497444048736,1.6612517738511992,2.420765223139629,-1.835529256036589,2.487536270651356,-2.4919081259251703,2.665121286362428,-2.1527060756509084,-0.830820625100742,-0.9266674388558371,-1.0208578766324867,1.419692781817849,-1.0
2.036831905016828,0.4228402753353002,0.2764502914175466,-1.4321523210270144,2.4199504540140495,0.3886640373912629,-0.5321264927046219,0.35699564559906083,-2.3731998153012093,-2.3313942273616957,2.56371174967036,-1.688665568193304,-1.3783131288742678,0.34345342691627856,-0.07882818542254855,0.33439700711100784,-0.8074251897601883,-0.5687084050108893,-1.987206759107424,-0.017897291131344417,1.0
-0.4622632904189521,2.6405024756336193,-2.221276613987743,0.6944425825962783,2.799156290020365,-2.4122293558484156,1.3267111735202946,2.193096214575042,-1.0066021104100558,0.41618056651052315,-2.4622191928389903,-0.9776601093763126,-1.507011308936966,1.112208167323776,-2.6658733373516528,-0.10062601878457444,0.323075044407362,2.5875277779696786,2.526733139392139,-2.960441596184084,-1.0
0.4861862097145666,-0.6012707309334671,0.21753674396490918,0.897600374887257,-1.3537395992100592,1.5669044978306381,2.523117051912182,2.3327164593756518,1.5320570407904643,0.14673950482616238,-0.08884481907599096,1.4699918211490983,1.636380695970968,-2.9272836060699214,-2.7730329286528694,-0.13463941906876808,2.1981383968478045,-1.7099618706158695,-2.1385394145437733,2.5989735091810076,-1.0
2.3466740429069706,-1.387954347327209,2.041709942143263,1.5420608142240253,2.9723462519498955,-2.019753777877667,2.3843617355985964,-2.6581178766304214,1.0383878788935013,1.014946829335714,2.4941636966325564,-1.6327468567980197,-1.9702055717137885,0.0810683900996052,2.715430452505198,-1.326803883066167,1.7799897280876795,-1.0803470854467305,-1.469269011547045,1.1046342407547955,-1.0
1.6284359645066164,-2.921619876018645,0.5016051471083363,0.185419319022873,-0.6659562055011223,1.711906381027405,-0.8644756239485094,0.26416856350407336,-0.43285065180028637,-0.31168980004133395,-0.08629468855698308,-2.0629137460962013,1.8207533056256047,-1.2564455784331905,0.09777479474405748,-1.3615903230064494,2.1557001066578803,1.990122192515262,2.703718723279785,-0.8144153145517969,-1.0
2.3217218271455113,2.153144683174851,0.44282585050071255,-2.114553325732156,1.2248912257011124,2.6687271541988,1.9158305110176848,-2.5408136362237035,-2.8648592028950293,-0.23618452287383196,2.4780523583601717,1.33417676647095,2.996313498634078,0.7637916016119042,2.2933798927704663,1.8721502343038274,0.23165346244932472,-2.4572967283452583,-2.2150017503932187,1.8928914806789212,1.0
-0.7837566572459465,0.6158458037927526,-1.249730234611107,2.3491754084274845,2.495978222395043,2.734232044060178,2.5718205299077574,0.3841021448997375,0.6112793888334545,2.7734861547450773,-0.764192456932749,0.7850219019974531,-0.3616903078236473,-0.9316693865300882,2.576653559191711,0.41786499540218625,-0.209363322601253,-2.6752269173894856,-2.0670676057569066,0.2444607405841559,-1.0
2.967709923692949,-0.24338124747201473,0.7511496185092978,2.1101545728149604,2.510382640595184,-0.8032195693786548,-2.018437265538057,2.827817860593214,0.16493816863690203,2.314675570859336,-1.208962925878145,-2.4680195598308146,2.2704129095856587,-0.5006197078428256,-0.356534582047888,2.9012312570965335,-0.5469438861207303,0.4420776065476115,1.4237468504056814,-1.648809380827878,1.0
-1.3818124750389855,1.4329523215346631,1.8428687106758606,-1.796421244096987,-1.1475653200260176,-2.947672215530587,-0.6910037252862566,2.4066895540076567,-0.5919572037949603,1.5540895196436164,-2.655677707149368,0.5273684847883464,2.724263483955795,2.9063042290138963,0.4704232938515007,-2.9140863233115124,2.039373857848182,1.4082911136747231,-2.851912903567434,1.539971320000456,-1.0
